timestamp,human_ts,ax,ay,az
1770418247.0148118,2026-02-06 15:50:47.014,-0.6,-0.3263455551133856,-1.04230593050446
1770418247.036683,2026-02-06 15:50:47.036,-0.6,-0.3310450422585694,-1.0653154693643883
1770418247.0578213,2026-02-06 15:50:47.057,-0.6,-0.33545195133430344,-1.0829029791296196
1770418247.0826745,2026-02-06 15:50:47.082,-0.6,-0.3404632055402814,-1.0960751147758485
1770418247.104492,2026-02-06 15:50:47.104,-0.6,-0.34470793491328344,-1.0999975801268411
1770418247.1258028,2026-02-06 15:50:47.125,-0.6,-0.34871372676971807,-1.0966173779527006
1770418247.1474006,2026-02-06 15:50:47.147,-0.6,-0.3526297800624938,-1.0861676870105612
1770418247.1721375,2026-02-06 15:50:47.172,-0.6,-0.35693621488106814,-1.0665131683557298
1770418247.1931274,2026-02-06 15:50:47.193,-0.6,-0.36043762073711894,-1.044745304374369
1770418247.2163038,2026-02-06 15:50:47.216,-0.6,-0.3641395559597209,-1.0171853306716219
1770418247.2378035,2026-02-06 15:50:47.237,-0.6,-0.3674191151044748,-0.9902668657649146
1770418247.2594006,2026-02-06 15:50:47.259,-0.6,-0.37056130042596863,-0.9639431390309124
1770418247.2821023,2026-02-06 15:50:47.282,-0.6,-0.37369912586803705,-0.9391481838894047
1770418247.3037071,2026-02-06 15:50:47.303,-0.6,-0.3765258532899712,-0.9200981278923253
1770418247.324749,2026-02-06 15:50:47.324,-0.6,-0.3791290742312994,-0.9071602983292685
1770418247.3466363,2026-02-06 15:50:47.346,-0.6,-0.38167894467224994,-0.9005576080635125
1770418247.368098,2026-02-06 15:50:47.368,-0.6,-0.3840213395867096,-0.9013425407057244
1770418247.3901024,2026-02-06 15:50:47.390,-0.6,-0.3862595455411406,-0.9095473411497796
1770418247.4141858,2026-02-06 15:50:47.414,-0.6,-0.38851936382337743,-0.9263698149810486
1770418247.4357457,2026-02-06 15:50:47.435,-0.6,-0.3903723252415099,-0.9471642982709375
1770418247.4569206,2026-02-06 15:50:47.456,-0.6,-0.392035159315668,-0.9713467639684151
1770418247.483559,2026-02-06 15:50:47.483,-0.6,-0.39390555682843575,-1.0044144522441079
1770418247.5068014,2026-02-06 15:50:47.506,-0.6,-0.39533391058008627,-1.0329780088623177
1770418247.5297518,2026-02-06 15:50:47.529,-0.6,-0.3965596888014911,-1.0584809154821642
1770418247.5505002,2026-02-06 15:50:47.550,-0.6,-0.39750738265931396,-1.077413443821651
1770418247.5760453,2026-02-06 15:50:47.576,-0.6,-0.39846563609676483,-1.0934340491615635
1770418247.5981705,2026-02-06 15:50:47.598,-0.6,-0.39910873227495997,-1.0996269042416862
1770418247.6195774,2026-02-06 15:50:47.619,-0.6,-0.3995658775315494,-1.098337858313914
1770418247.6429346,2026-02-06 15:50:47.642,-0.6,-0.3998791045405122,-1.0888830165117138
1770418247.665681,2026-02-06 15:50:47.665,-0.6,-0.39999802545275653,-1.072349880052153
1770418247.6876671,2026-02-06 15:50:47.687,-0.6,-0.3999381814935052,-1.0507728405599364
1770418247.7089183,2026-02-06 15:50:47.708,-0.6,-0.3997171066700984,-1.0262367223387763
1770418247.7297668,2026-02-06 15:50:47.729,-0.6,-0.3993444382186593,-1.000349639049241
1770418247.7509441,2026-02-06 15:50:47.750,-0.6,-0.39880804147053067,-0.9740386166054729
1770418247.7728765,2026-02-06 15:50:47.772,-0.6,-0.39808504467680444,-0.9487378227216523
1770418247.7940001,2026-02-06 15:50:47.794,-0.6,-0.3972278817943702,-0.9280076505450359
1770418247.8152845,2026-02-06 15:50:47.815,-0.6,-0.3962050252374563,-0.9122247922472365
1770418247.83788,2026-02-06 15:50:47.837,-0.6,-0.3949447771855379,-0.9023178547232265
1770418247.8594003,2026-02-06 15:50:47.859,-0.6,-0.3935777286501865,-0.9001497583499303
1770418247.8807402,2026-02-06 15:50:47.880,-0.6,-0.3920625043833897,-0.9051675098376821
1770418247.9047508,2026-02-06 15:50:47.904,-0.6,-0.3901680675786545,-0.9188799300551221
1770418247.9317956,2026-02-06 15:50:47.931,-0.6,-0.38779462343905136,-0.943016429826429
1770418247.9553268,2026-02-06 15:50:47.955,-0.6,-0.3855248439996912,-0.9694354660912967
1770418247.976434,2026-02-06 15:50:47.976,-0.6,-0.38332770362878343,-0.99546103677851
1770418247.9984481,2026-02-06 15:50:47.998,-0.6,-0.3808743118019667,-1.0229177514113705
1770418248.0201595,2026-02-06 15:50:48.020,-0.6,-0.3782939600243569,-1.0482999861530602
1770418248.041952,2026-02-06 15:50:48.041,-0.6,-0.3755447139422683,-1.0701812009577576
1770418248.0730028,2026-02-06 15:50:48.073,-0.6,-0.3713541051415518,-1.0920025026460736
1770418248.094367,2026-02-06 15:50:48.094,-0.6,-0.3682861415561813,-1.0991009174114668
1770418248.117998,2026-02-06 15:50:48.117,-0.6,-0.36471812162225353,-1.0986777371153074
1770418248.141873,2026-02-06 15:50:48.141,-0.6,-0.36093099612254764,-1.0894829648035278
1770418248.1630638,2026-02-06 15:50:48.163,-0.6,-0.3574150679823507,-1.0745784748651543
1770418248.1843925,2026-02-06 15:50:48.184,-0.6,-0.35373349707575813,-1.0542768399328353
1770418248.2120068,2026-02-06 15:50:48.212,-0.6,-0.34875367754411407,-1.0224751112222017
1770418248.239265,2026-02-06 15:50:48.239,-0.6,-0.3436065063951499,-0.9884389619684582
1770418248.2608645,2026-02-06 15:50:48.260,-0.6,-0.3393670337640085,-0.9622321144270125
1770418248.2829812,2026-02-06 15:50:48.282,-0.6,-0.3348799162456073,-0.9382758051469198
1770418248.3043854,2026-02-06 15:50:48.304,-0.6,-0.33039929856620387,-0.9195881403660435
1770418248.3260658,2026-02-06 15:50:48.326,-0.6,-0.3257237897272575,-0.9065581585762071
1770418248.3474233,2026-02-06 15:50:48.347,-0.6,-0.32098439922835187,-0.9004582340749541
1770418248.3681571,2026-02-06 15:50:48.368,-0.6,-0.31625939891523697,-0.9013544565923302
1770418248.38943,2026-02-06 15:50:48.389,-0.6,-0.31128651041139543,-0.9091897972522005
1770418248.410977,2026-02-06 15:50:48.410,-0.6,-0.30612136753944075,-0.923698972185567
1770418248.4331055,2026-02-06 15:50:48.433,-0.6,-0.30068557108819594,-0.9443734935968835
1770418248.4541252,2026-02-06 15:50:48.454,-0.6,-0.29540065719213326,-0.9680001184673117
1770418248.479744,2026-02-06 15:50:48.479,-0.6,-0.28880291459632257,-0.9996221982086213
1770418248.507163,2026-02-06 15:50:48.507,-0.6,-0.28155498794308964,-1.0334242504549955
1770418248.528709,2026-02-06 15:50:48.528,-0.6,-0.2757280147279406,-1.0574131504929363
1770418248.5495803,2026-02-06 15:50:48.549,-0.6,-0.2699747039889308,-1.0766789009706195
1770418248.5770311,2026-02-06 15:50:48.577,-0.6,-0.26224880920675303,-1.0938684813488786
1770418248.5979977,2026-02-06 15:50:48.597,-0.6,-0.25623045345347206,-1.099608082280784
1770418248.6190543,2026-02-06 15:50:48.619,-0.6,-0.2500844385822602,-1.0984542437155191
1770418248.6400318,2026-02-06 15:50:48.640,-0.6,-0.2438646475497678,-1.09049082189377
1770418248.6615095,2026-02-06 15:50:48.661,-0.6,-0.23739637013533021,-1.0758651217976445
1770418248.68257,2026-02-06 15:50:48.682,-0.6,-0.23095983247994228,-1.05618195930944
1770418248.7045686,2026-02-06 15:50:48.704,-0.6,-0.2241392241063208,-1.0314688637078266
1770418248.7261512,2026-02-06 15:50:48.726,-0.6,-0.21735364326990375,-1.0048870171844606
1770418248.7511098,2026-02-06 15:50:48.751,0.007941018221185805,-0.20939584670699213,-0.9738349841446305
1770418248.7721927,2026-02-06 15:50:48.772,0.015882305600539205,-0.20258318906346104,-0.9494761940991079
1770418248.793111,2026-02-06 15:50:48.793,0.02375071289311411,-0.1957445640515515,-0.9287875442876632
1770418248.8186412,2026-02-06 15:50:48.818,0.03333125654445223,-0.18729526290888557,-0.9102820929068041
1770418248.8403797,2026-02-06 15:50:48.840,0.04146194553547228,-0.1800154560241518,-0.901693402008341
1770418248.8633819,2026-02-06 15:50:48.863,0.05003217196231719,-0.17222961558137587,-0.900548357608457
1770418248.8844168,2026-02-06 15:50:48.884,0.057832540201232824,-0.16503914796942495,-0.9067347270329169
1770418248.9055648,2026-02-06 15:50:48.905,0.06563433947173442,-0.15774442212558784,-0.9194842494702656
1770418248.926708,2026-02-06 15:50:48.926,0.07338821762034618,-0.15038852989539586,-0.9378826893064247
1770418248.9519088,2026-02-06 15:50:48.951,0.08256180989169767,-0.1415434014618062,-0.9653767137551077
1770418248.9734862,2026-02-06 15:50:48.973,0.09034992220940864,-0.13390742649682308,-0.9917656851172709
1770418248.995405,2026-02-06 15:50:48.995,0.09819385215352336,-0.12609334944982942,-1.0191795183019963
1770418249.0636477,2026-02-06 15:50:49.063,0.12211399029519285,-0.10143320263853528,-1.0867717180439045
1770418249.0923758,2026-02-06 15:50:49.092,0.1319252305464273,-0.09092048874410402,-1.0987357993210278
1770418249.1135175,2026-02-06 15:50:49.113,0.13903496497331985,-0.08314255158670654,-1.099433892326525
1770418249.1347039,2026-02-06 15:50:49.134,0.14606245971534007,-0.07531378444789946,-1.0931349620718034
1770418249.1561463,2026-02-06 15:50:49.156,0.15306806556786104,-0.06736143184639357,-1.080084179970428
1770418249.1774955,2026-02-06 15:50:49.177,0.1599354383046702,-0.0594133119441706,-1.0613406536403545
1770418249.1998258,2026-02-06 15:50:49.199,0.16699348194520208,-0.051076187894351845,-1.0370705104922617
1770418249.2214355,2026-02-06 15:50:49.221,0.1737001256531506,-0.04298471574778126,-1.0107952837534016
1770418249.2429187,2026-02-06 15:50:49.242,0.18023833412277906,-0.03492563901203415,-0.983894445023604
1770418249.265743,2026-02-06 15:50:49.265,0.1870426840312551,-0.026345362324996853,-0.9566279771717052
1770418249.2867427,2026-02-06 15:50:49.286,0.19316534931950632,-0.018442655705686328,-0.9346303257614266
1770418249.3086574,2026-02-06 15:50:49.308,0.19941376351520343,-0.010184732718991667,-0.9165125580775983
1770418249.3296194,2026-02-06 15:50:49.329,0.2052469246735168,-0.002284591647025335,-0.9050612886509062
1770418249.3509176,2026-02-06 15:50:49.350,0.2110283941541227,0.005743970059513357,-0.9001346071851455
1770418249.3722663,2026-02-06 15:50:49.372,0.21667227931120725,0.013789800276729259,-0.9023320493722128
1770418249.3932025,2026-02-06 15:50:49.393,0.22205630585075609,0.021675680137455928,-0.9112780206874915
1770418249.4139152,2026-02-06 15:50:49.413,0.22723068314812422,0.029467694916295695,-0.9261385277962929
1770418249.4350686,2026-02-06 15:50:49.435,0.2323564717004178,0.03741421598656363,-0.9464420324560103
1770418249.4618251,2026-02-06 15:50:49.461,0.23860502820314183,0.047444988194671356,-0.9773065738501395
1770418249.4873211,2026-02-06 15:50:49.487,0.24430723113384184,0.05697339782187469,-1.00913062979194
1770418249.5085356,2026-02-06 15:50:49.508,0.24886112946818065,0.06487708179354372,-1.035040618573083
1770418249.5297468,2026-02-06 15:50:49.529,0.25323824535950923,0.07275492277430766,-1.0584755686650607
1770418249.5505757,2026-02-06 15:50:49.550,0.25736117734692293,0.08046211273739443,-1.0774759926917228
1770418249.5744839,2026-02-06 15:50:49.574,0.2618758027011713,0.08926968588687591,-1.092716285283622
1770418249.5953133,2026-02-06 15:50:49.595,0.265616456400528,0.09690610625783236,-1.0992531888653583
1770418249.6161003,2026-02-06 15:50:49.616,0.2691676933987036,0.10448887391244482,-1.0990370945967478
1770418249.63683,2026-02-06 15:50:49.636,0.2725272943616609,0.11201308598302998,-1.0921286998885664
1770418249.6576834,2026-02-06 15:50:49.657,0.2757201655718609,0.11953870579242878,-1.0789073966436011
1770418249.67844,2026-02-06 15:50:49.678,0.27870967236757355,0.1269822610958532,-1.0603979155338388
1770418249.70223,2026-02-06 15:50:49.702,0.28190297319694485,0.1354542050780213,-1.0342460867802281
1770418249.7243376,2026-02-06 15:50:49.724,0.28464457517034947,0.14326577140814573,-1.007167605585565
1770418249.7467656,2026-02-06 15:50:49.746,0.28720145831842314,0.15112700402793194,-0.9791455541703381
1770418249.7688284,2026-02-06 15:50:49.768,0.28949410942134934,0.15879418210385393,-0.953174527794585
1770418249.7935176,2026-02-06 15:50:49.793,0.2917961160950781,0.16729366823875388,-0.9284327763720901
1770418249.8252318,2026-02-06 15:50:49.825,0.29434057958377474,0.17807740467982092,-0.9069374414660099
1770418249.8497791,2026-02-06 15:50:49.849,0.29598938729158736,0.186315952416796,-0.9002189683944533
